t_s,actual_tcp_pose_0,actual_tcp_pose_1,actual_tcp_pose_2,actual_tcp_pose_3,actual_tcp_pose_4,actual_tcp_pose_5,target_tcp_pose_0,target_tcp_pose_1,target_tcp_pose_2,target_tcp_pose_3,target_tcp_pose_4,target_tcp_pose_5,actual_tcp_speed_0,actual_tcp_speed_1,actual_tcp_speed_2,actual_tcp_speed_3,actual_tcp_speed_4,actual_tcp_speed_5,actual_tcp_force_0,actual_tcp_force_1,actual_tcp_force_2,actual_tcp_force_3,actual_tcp_force_4,actual_tcp_force_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,runtime_state,robot_mode,safety_mode,speed_scaling
6.18783550200169,0.4439477041381127,0.12080183650576223,0.2437061964352787,3.1226131345888466,-0.02469299788377793,-0.053566464715470906,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.4409541436301734,-9.061420443665403,-16.142639962744035,0.28254499346084366,0.02577486529482338,0.008889657999760613,0.6496070027351379,-1.268066720371582,-2.3852155208587646,-1.0968434077552338,1.58085036277771,-0.9057062307940882,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
6.195864937999431,0.44395503758965127,0.12081098639783332,0.24372378836010372,3.122661907673626,-0.02479518263573811,-0.05345544197003204,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.6683833562421659,-9.205998441498247,-16.22589074774846,0.2923212629563701,0.016463601898221845,0.013133444899226833,0.6496161222457886,-1.2680343848517914,-2.3852198123931885,-1.0967853528312226,1.580845832824707,-0.9056313673602503,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
6.203688058998523,0.44390444947627955,0.12078808326408919,0.24365048152536914,3.122583604752205,-0.024703458334085823,-0.05358968448721384,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.32779442403728887,-9.114504026139809,-16.083301480779436,0.296585286582515,0.03446910386143801,0.019825884950492166,0.649649441242218,-1.2680386465838929,-2.385338544845581,-1.096777932052948,1.5808384418487549,-0.9056566397296351,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
6.211871022998821,0.4439371342580147,0.12082667295256977,0.24367699158963435,3.122603336070606,-0.0246970312693469,-0.05359071166891374,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.6202881367743333,-9.299403621988672,-16.294042131594487,0.30417292688437775,0.024636392307403637,0.02265069716589296,0.6496658325195312,-1.2680999499610444,-2.385249137878418,-1.0967942637256165,1.5808547735214233,-0.90564471880068,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
6.219857950000005,0.4439355845046689,0.12081124131894144,0.24366978443700493,3.12259263802899,-0.02472152660843139,-0.05352658591766473,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.6839959748874935,-9.27244557574294,-16.02593342456373,0.29063019484528796,0.019097230264102896,0.016331625715981332,0.6496583223342896,-1.2680795651725312,-2.385282039642334,-1.0967564147761841,1.5808205604553223,-0.9056356588946741,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
6.227895552001428,0.44391402541042796,0.12079247131166729,0.24365818640748887,3.1225320863445,-0.024675720021873907,-0.053627058252574106,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.6018035439266741,-9.172182633944105,-16.361459145974607,0.2934698960492128,0.026381494916183423,0.015365065497819717,0.6496582627296448,-1.2680667501739045,-2.385293960571289,-1.0968450170806427,1.5808130502700806,-0.9056652227984827,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
6.235804102998372,0.44394970515378496,0.12080248070081126,0.24368075565994576,3.122550259094192,-0.024631901761685747,-0.05351268953178416,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.4660039676547777,-9.178967567643356,-15.974328948927399,0.29013037393708213,0.025776158168938232,0.019814058421800465,0.6496448516845703,-1.268091396694519,-2.3852479457855225,-1.0967987340739747,1.5807795524597168,-0.90570575395693,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
6.243887399999949,0.4439464964681425,0.12079812817861876,0.24369247036575872,3.1226249850899217,-0.02480696858165399,-0.05352752664842786,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.8307664403310558,-9.33755985655586,-16.011184943292477,0.29169887994297,0.014555504985814826,0.021001506886529877,0.6496042609214783,-1.268066720371582,-2.385249137878418,-1.0967823427966614,1.580845832824707,-0.9056356588946741,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
6.251840603999881,0.4439381502097416,0.12082840315802391,0.24368891815145957,3.1225923466616132,-0.02470848906278318,-0.053506044259228905,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.9895479137797845,-9.445864294021417,-16.01577816398807,0.302836586895803,0.014103900876711288,0.011197848227229615,0.6496909260749817,-1.268067644243576,-2.385253429412842,-1.0967868131450196,1.5808130502700806,-0.9056113401996058,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
6.259850844999164,0.4439302639168498,0.12081594027604114,0.24367223806146204,3.122609232340958,-0.024632359058504333,-0.053590709098448784,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-1.0613943130721302,-9.196640097821055,-15.783411600886641,0.28892962148236084,0.010698419035592438,0.012027519488510314,0.6496539115905762,-1.2680837672999878,-2.3852696418762207,-1.0967868131450196,1.580857753753662,-0.9056981245623987,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
6.267802316000598,0.44396758307228434,0.12080673657593041,0.24370556415472563,3.122627950630382,-0.02472736377780769,-0.05344421125508902,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.44425760621928384,-9.075134090905893,-16.17665065641826,0.28804600176514134,0.028758670764593004,0.01504387227551883,0.6496086120605469,-1.2680795353702088,-2.3852241039276123,-1.0967518848231812,1.5808130502700806,-0.9056814352618616,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
6.275873689999571,0.44394919334791155,0.12082575073967934,0.24369167671311265,3.1226482356310057,-0.024664859161657404,-0.05349576007223386,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.34259258683015903,-9.615412444787136,-15.985499782800527,0.3127862346829278,0.027080773372126058,0.018698965241339315,0.649649441242218,-1.2680795651725312,-2.385249137878418,-1.096740023498871,1.5808502435684204,-0.9056814352618616,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
6.283836383001471,0.4439604226168575,0.1208077188894191,0.24370270049576448,3.122618589472503,-0.024774275129337428,-0.05350045315008586,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.6455692411890157,-8.935570826651203,-16.062584106421273,0.2828159364472769,0.020170050720324857,0.009841907820783343,0.6496114730834961,-1.2680837672999878,-2.3852198123931885,-1.0967853230289002,1.5808295011520386,-0.9056490103351038,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
6.291839829998935,0.44394119190452896,0.12081926255692046,0.2437083940613159,3.1226476038681277,-0.02477523849745506,-0.0535257613209269,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.7049708679257884,-9.355975729884891,-16.02291974739339,0.29721745659867727,0.021731651008414985,0.011949649613378388,0.6496412754058838,-1.2680471998504181,-2.385232925415039,-1.0968031746200104,1.5808637142181396,-0.9056194464312952,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
6.299806308998086,0.4439234872833716,0.12078341072619753,0.2436557748417601,3.1225813944209944,-0.024814738779506348,-0.053622098040740473,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.7261931531805474,-9.267691024080895,-16.006442641046927,0.2929733694640963,0.012141876929383044,0.020239447648524665,0.6496070623397827,-1.2680795651725312,-2.385298252105713,-1.0967942637256165,1.5808502435684204,-0.9056280295001429,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
6.3078335620011785,0.44391607009148876,0.12080750706751343,0.24365385298066983,3.12257762220096,-0.02472078427119172,-0.05364734929232951,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.7476136544039257,-9.437922725384482,-16.106139102524033,0.2958468569197191,0.018259540116371376,0.009025294769479837,0.6496583819389343,-1.2680871349624177,-2.385293960571289,-1.0968061846545716,1.580857753753662,-0.9056370894061487,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
6.315800330998172,0.4439231419115935,0.12079365907724454,0.24367184499624645,3.122577820617199,-0.024717129702583593,-0.053639310807809405,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.16578750668654718,-9.367766327808104,-15.932228839588074,0.3036865646934822,0.03289776426891315,0.018078183336648773,0.6496250033378601,-1.268071011906006,-2.3852689266204834,-1.0968434673598786,1.5808533430099487,-0.905672852193014,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
6.32381159400029,0.4439486836211448,0.12079773078709094,0.24368553610117283,3.1226064490341585,-0.024750794370067435,-0.05353630600487012,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-1.1292564941195131,-9.092988434545406,-16.212221373267184,0.28831685512455013,0.0043757483085765285,0.016497496786083463,0.6496070623397827,-1.268082932834961,-2.385249137878418,-1.0967823427966614,1.580833911895752,-0.9056685606585901,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
6.331865617001313,0.44395052752172776,0.12082054393283702,0.24371667710869044,3.1226366555687424,-0.024605917989397905,-0.05341688982419974,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.6102800504633212,-9.544674052686252,-15.856501051869294,0.3029480929568798,0.017067899043788304,0.017911794671027284,0.649661123752594,-1.26803012311969,-2.385237216949463,-1.0967697364142914,1.5808086395263672,-0.9057067076312464,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
6.339833448000718,0.443942363863561,0.12080382434396295,0.2437104743229766,3.1226261870902747,-0.024741512743842474,-0.053473903545039496,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.45250022932262834,-9.281089595476407,-15.913737295415048,0.3006317703522894,0.02522092938711103,0.018256416139080855,0.649632453918457,-1.268025891189911,-2.385244846343994,-1.096800373201706,1.5808249711990356,-0.9056490103351038,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
6.347944927998469,0.44392240126768684,0.12079320404025423,0.2436877661339794,3.122597513308187,-0.024677989906261095,-0.053583970557812236,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.16183497434991545,-9.15424674029678,-16.055741895618265,0.2850384226048701,0.027922155878530686,0.018546562206035653,0.6496294140815735,-1.2680343848517914,-2.3852689266204834,-1.0968406659415741,1.580845832824707,-0.9056933561908167,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
6.355810297998687,0.44393751920315455,0.12081817944914709,0.24367826698928663,3.1225676315886624,-0.024638345565641772,-0.053570191747476265,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.8600761731138389,-9.433230595084181,-15.895115065994473,0.3009885620718447,0.022722616038946635,0.02515945554977484,0.6496702432632446,-1.2680914264968415,-2.385249137878418,-1.0968150955489655,1.5808175802230835,-0.9056771437274378,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
6.363807593999809,0.4439464207758268,0.12079803629295714,0.2436963514225885,3.122632256165747,-0.024683499303467266,-0.05351908213204745,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.8171362357481957,-9.422308460910546,-15.954585769947629,0.3017531153476754,0.025933707140953076,0.010933353187405842,0.6496042013168335,-1.2680590611747284,-2.3852479457855225,-1.0967833560756226,1.580845832824707,-0.9057148138629358,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
6.37181432899888,0.44394099357576605,0.12082730444080622,0.24369937226747262,3.1226208400034383,-0.02469248394766834,-0.05362885488528112,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.1612410495570783,-8.893349257614297,-16.05178700225799,0.2923669068432476,0.03212184251982401,0.012652191828192402,0.6496457457542419,-1.2680914264968415,-2.3852078914642334,-1.0968522888473053,1.5808831453323364,-0.9056685606585901,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
6.3798690420007915,0.4439348697872891,0.12079455421928866,0.24367411106322,3.1225712299533392,-0.024754452894137705,-0.053550307563157366,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.4873021895347933,-8.899636795555011,-16.136443284975574,0.2813971598590398,0.028134802346862674,0.01846494267582381,0.649632453918457,-1.268071011906006,-2.3852732181549072,-1.096798763876297,1.5808130502700806,-0.9056404272662562,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
6.3876548830012325,0.4439467851285445,0.12080303220626613,0.24369075096274068,3.1226073956993337,-0.02476735257314197,-0.05356252535448715,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.5114055519619934,-9.433322907246149,-16.229205390537107,0.30120467556735225,0.024866812205019767,0.024873579001572877,0.6496130228042603,-1.2680828732303162,-2.3852360248565674,-1.0968077939799805,1.580845832824707,-0.9056523481952112,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
6.395805026000744,0.44394074983108783,0.1207877140412219,0.24367977895305726,3.1225225559811713,-0.024743095195909334,-0.05360572090343466,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.6729454074431533,-9.422779785152114,-15.964485138518638,0.29805701041898297,0.013396769775736882,0.026770459201682514,0.649620532989502,-1.2680914264968415,-2.3852360248565674,-1.0968733590892334,1.580796718597412,-0.9056595007525843,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
6.403894704999402,0.44395688325669963,0.12078618411207515,0.24368429532397706,3.1225733442985053,-0.024719121833168656,-0.053468236613570745,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.6525442517997195,-9.272522926758649,-15.869922119800675,0.2878644568025151,0.0249503632846026,0.012972464346054308,0.6496041417121887,-1.2680795055678864,-2.38525652885437,-1.096765325670578,1.5807796716690063,-0.9056904951678675,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
6.4121103389989,0.4439418442782509,0.12081300462209038,0.24368645270759975,3.1226037578581525,-0.02474106212933259,-0.05351577651810042,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.3221041113719894,-9.676062295781085,-15.80155975954595,0.30731793409012387,0.03271497117964141,0.00784510732477442,0.6496502757072449,-1.268071011906006,-2.385256767272949,-1.0967779022506257,1.5808249711990356,-0.9056313673602503,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
6.41988626300008,0.443944378574007,0.12078773246252883,0.2436887031532865,3.122629036839336,-0.024735006676017572,-0.053524521080887476,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.5624003761195212,-9.566431069855925,-16.003220135923453,0.2998446999090953,0.01342443181806317,0.01885168870959853,0.649587869644165,-1.2680591505816956,-2.3852622509002686,-1.0967734020999451,1.580845832824707,-0.9056981245623987,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
6.428135589998419,0.4439413526209167,0.12077946899824493,0.24368431789522058,3.1225913510607617,-0.0247878540996163,-0.05356594693281849,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.944027673850972,-8.99909103345882,-15.936224573394156,0.28161374857068083,0.01854290075528943,0.010376686163355658,0.6495834589004517,-1.2680667501739045,-2.38525652885437,-1.0968150955489655,1.580833911895752,-0.9056685606585901,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
6.436112557999877,0.44393311326562396,0.1207856275417781,0.2436841821031943,3.122599414736445,-0.024780929251265797,-0.053559547854590175,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.37398925054255705,-9.328441402070316,-15.881973768183949,0.28684872533787614,0.032326738921605924,0.01650887352300314,0.6496042013168335,-1.2680505377105256,-2.3852689266204834,-1.0968106550029297,1.5808383226394653,-0.9056523481952112,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
6.443961468001362,0.44393305956010126,0.12082086986339334,0.24370180657799226,3.122627941428447,-0.02467823593770945,-0.05352173735145455,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.560445922658761,-9.449024481761487,-16.06135182526526,0.3055515451158885,0.02943976298827673,0.009276443219144583,0.6496658325195312,-1.2680386465838929,-2.385249137878418,-1.096806214456894,1.580845832824707,-0.9056566397296351,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
6.451668992998748,0.44394117907719444,0.12080172753181663,0.24367871021190857,3.1225733811641927,-0.024683542515690955,-0.053548996350218876,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.9210606913884434,-9.500364420017279,-16.14170066545764,0.3015613959106981,0.018367701135908025,0.006808862693838503,0.6496368646621704,-1.268082932834961,-2.385256767272949,-1.0968017739108582,1.5808130502700806,-0.9056814352618616,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
6.459679753999808,0.44393867131548187,0.12081770625215624,0.24369221636948618,3.122636178381938,-0.024619662197149707,-0.05352102388536628,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.563625333797076,-9.34185576904291,-15.93062519115686,0.2968095625288624,0.0288286099387999,0.015627516120189436,0.649649441242218,-1.2680590909770508,-2.38525652885437,-1.0967734319022675,1.5808502435684204,-0.905710522328512,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
6.467716675000702,0.44393878940873865,0.12081818005679561,0.2436846950672062,3.122622762412736,-0.02469239044026312,-0.05360370634839442,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.6490054909776892,-9.475092136219931,-15.579635907176318,0.30345055681519434,0.021398517851954107,0.0143101318163898,0.6496368646621704,-1.2680914562991639,-2.385240316390991,-1.096806214456894,1.5808740854263306,-0.9056771437274378,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
6.475737105000007,0.4439037257178224,0.12076428739638392,0.24363082171384864,3.1225062077869596,-0.024794639372000497,-0.053694222803019206,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.5239496082567644,-9.158504784807821,-15.546187406666675,0.2854930195183219,0.016752020451282247,0.012065702674785034,0.6496161222457886,-1.2680795353702088,-2.3853299617767334,-1.0968450468829651,1.5808205604553223,-0.9056313673602503,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
6.483690478999051,0.4439512882420232,0.12083039137553703,0.2437258575072226,3.12269801747305,-0.024743182853846777,-0.05347782132921089,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.5407934289087122,-9.144448058409186,-15.593960405978253,0.28591225135459136,0.02166325006446689,0.02168190659852951,0.6496368646621704,-1.2680386465838929,-2.3852155208587646,-1.0967743557742615,1.5808830261230469,-0.90564471880068,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
6.492261597999459,0.4439235147195494,0.12077447427293794,0.24366291533939893,3.1226066130927252,-0.024789064911988436,-0.05358746351724283,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.3843841571623932,-9.249896942682525,-15.752057573186221,0.2952448359020407,0.028679590198624268,0.01605160990505039,0.6495878100395203,-1.2680548292449494,-2.3853068351745605,-1.0967779022506257,1.5808547735214233,-0.9056637922870081,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
6.500244347000262,0.4439359284680777,0.12080043879879371,0.24367747054755418,3.1226271981711773,-0.024712172845691428,-0.053559427954883033,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.3243576901534909,-9.380546123212135,-15.515128874807212,0.3005015677221295,0.030543157555390728,0.019337733128677672,0.6496161222457886,-1.268071011906006,-2.3852732181549072,-1.0967690211585541,1.5808591842651367,-0.905684773121969,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
6.50793989000158,0.443939873220073,0.12079458245791623,0.2436842875830018,3.1225792660657157,-0.024671416699101945,-0.053528081300249795,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,0.3536140763744148,-8.9100627709124,-15.86966890255314,0.2792634699233173,0.04572839407587912,0.022426969301713326,0.6496278643608093,-1.2680633527091523,-2.385261058807373,-1.0968031746200104,1.5808086395263672,-0.9056981245623987,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
6.516068001001258,0.44392752039819094,0.12080245000366424,0.24370322400036376,3.1226198631906135,-0.02467981069092079,-0.05355080699161345,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.3228811964320948,-9.541927028928235,-15.720118342936132,0.30462776168969435,0.03265454015686399,0.017745353536682183,0.6496369242668152,-1.268022434120514,-2.3852522373199463,-1.0968389374068757,1.5808502435684204,-0.905684773121969,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
