t_s,actual_tcp_pose_0,actual_tcp_pose_1,actual_tcp_pose_2,actual_tcp_pose_3,actual_tcp_pose_4,actual_tcp_pose_5,target_tcp_pose_0,target_tcp_pose_1,target_tcp_pose_2,target_tcp_pose_3,target_tcp_pose_4,target_tcp_pose_5,actual_tcp_speed_0,actual_tcp_speed_1,actual_tcp_speed_2,actual_tcp_speed_3,actual_tcp_speed_4,actual_tcp_speed_5,actual_tcp_force_0,actual_tcp_force_1,actual_tcp_force_2,actual_tcp_force_3,actual_tcp_force_4,actual_tcp_force_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,runtime_state,robot_mode,safety_mode,speed_scaling
7.3692753209979855,0.44394224786800607,0.1208315691550143,0.2437157302853586,3.1226572486579602,-0.0246393780358314,-0.053477318598372785,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-1.01403455358268,-9.791269735820624,-16.184044354914136,0.3095895212555664,0.01880955464279258,0.00506489634148629,0.6496702432632446,-1.2680345338634034,-2.38523268699646,-1.0967868131450196,1.5808502435684204,-0.9056771437274378,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
7.37744687599843,0.44395146937733,0.12081929236599687,0.2436901430934423,3.1226300607790582,-0.024730348825888863,-0.05353717097233077,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.39088933171127044,-9.851752247317183,-16.17894050096606,0.30259294309136375,0.024842808008693165,0.002505096400216046,0.649632453918457,-1.268094853763916,-2.385235548019409,-1.0967697960189362,1.5808533430099487,-0.9056566397296351,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
7.385448652999912,0.44392251896907775,0.12077390762516856,0.2436469109224367,3.1225511636841325,-0.024828218635990256,-0.053647845776941934,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.5825029139946155,-9.416198295064017,-16.16718013480505,0.3077459712952711,0.025968499291062642,0.024804713866350817,0.6495981812477112,-1.2680912774852295,-2.3853015899658203,-1.0968106848052521,1.5808368921279907,-0.9056280295001429,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
7.393424411999149,0.44395236338485977,0.12080106292660978,0.24368891029981016,3.1226121064407577,-0.024764158794332983,-0.05350214895800185,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.8412616260570756,-9.750444802027703,-15.99502121574525,0.31335033927717126,0.012848198754984583,0.016480398316908097,0.6496130228042603,-1.2680794161609192,-2.385249137878418,-1.0967652660659333,1.5808249711990356,-0.9056537787066858,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
7.401275216998329,0.44392998891746116,0.12078944563681508,0.24366950742433327,3.1226007149756603,-0.02481424380447211,-0.05357343833920492,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.26701029511387164,-9.735006746047521,-16.048271838613488,0.3041516776767417,0.02679151832853895,0.009569976414568769,0.6496115326881409,-1.2680667799762269,-2.385286808013916,-1.0967823427966614,1.580845832824707,-0.905623737965719,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
7.409461769999325,0.44391212193968455,0.12080827678176163,0.24366974948668296,3.1225849081555936,-0.024640334993718118,-0.05368869137644042,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.5091304370389433,-9.757233561498479,-15.896922723724295,0.30999143423986153,0.026608396608909568,0.015534607468969473,0.6496538519859314,-1.2680709821036835,-2.3852686882019043,-1.0968642097762604,1.5808786153793335,-0.9056938330279749,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
7.417430305999005,0.4439056825629845,0.12077996346993004,0.24363195050681158,3.1225385799652896,-0.024744844058519698,-0.05371768416852521,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.7256647968170257,-9.914143084429533,-16.170797022461876,0.3164017764490128,0.01367526871773464,0.017881335926367772,0.649623453617096,-1.2680955094150086,-2.385319471359253,-1.0968314570239563,1.5808547735214233,-0.9056566397296351,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
7.425435539000318,0.4439121269043233,0.12080221178597292,0.24367510883595417,3.1226036193456563,-0.024734923398028165,-0.053578049156290934,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.6556661572537879,-9.58424978264947,-16.219869847401718,0.3046412593128333,0.01668404032029445,0.01938312487453555,0.6496582627296448,-1.2680303913405915,-2.385298490524292,-1.0968077939799805,1.58085036277771,-0.9056280295001429,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
7.43410152800061,0.44392491055723615,0.12079324483220798,0.24367925343570063,3.1225784115348434,-0.024817110639750672,-0.05362635934655193,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-1.0655524273151291,-9.738205015294525,-16.231724062508995,0.3069026055956311,0.019864250244032856,0.010915650623679376,0.6496233940124512,-1.2680625778487702,-2.385261058807373,-1.0968522888473053,1.58085036277771,-0.9056103865252894,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
7.44142686199848,0.44390978010824456,0.12078522866202725,0.24364816912070214,3.1225530634935392,-0.024698481966504093,-0.053668827909754434,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.28816600879425563,-9.883850012156975,-16.32156715068891,0.3104704129919666,0.03522153851343158,0.014547740102737157,0.649632453918457,-1.2680744689754029,-2.385307550430298,-1.0968314570239563,1.580845832824707,-0.9056771437274378,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
7.4497346409989404,0.443950022148872,0.12079713743364404,0.24368694930547852,3.122586231147991,-0.024730054742404903,-0.05354296347967584,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.6116347784775847,-9.784971024208977,-16.240498915890704,0.3110277433409024,0.027138508885987008,0.022212748485040446,0.6496115326881409,-1.2680871051600953,-2.385240077972412,-1.0968031746200104,1.5808205604553223,-0.9056771437274378,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
7.457430226000724,0.4439201106487822,0.12078772849718071,0.24366546185391053,3.1225829946555783,-0.02467398069458732,-0.053695619249537,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-1.045115399511921,-9.601716334717343,-16.307006909719696,0.30358770355530434,0.009937882148685961,0.010420751646793396,0.6496041417121887,-1.2680829030326386,-2.3852686882019043,-1.0968569976142426,1.5808786153793335,-0.9057219664203089,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
7.465271813998697,0.4439382664289379,0.12078840797555292,0.24365307957343782,3.1225506090324813,-0.024761957741455443,-0.05359153029991095,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.8985728017241121,-9.665085557413336,-16.377833540478477,0.3044991687465183,0.018147027679301146,0.020371589057199456,0.6496161222457886,-1.2681116324714203,-2.385282278060913,-1.0967823725989838,1.5808130502700806,-0.905651871358053,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
7.473687224999594,0.4439350877862302,0.12080742051580592,0.24368838005760124,3.1225909350924796,-0.024759687955434997,-0.05354000511166967,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.3096766397728715,-9.619606823039975,-16.339313461851496,0.30737617998560324,0.026202831014252595,0.013339233582802156,0.649649441242218,-1.2680583459189911,-2.38525652885437,-1.0968106550029297,1.5808250904083252,-0.9056204001056116,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
7.481627757999377,0.4439452509045693,0.12080493106646001,0.24370449582442544,3.1226259629936863,-0.024736849919792414,-0.05348622690010383,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.4312213488759181,-9.592783517463461,-16.21057945984248,0.30345612307214204,0.02595240944493637,0.01789850861523575,0.6496278643608093,-1.2680429977229615,-2.385244607925415,-1.0967898231795807,1.5808295011520386,-0.9056566397296351,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
7.48940334299914,0.4439424163494465,0.12079777356579771,0.24370769664689365,3.1226134001667147,-0.024800213773893083,-0.053519550270728085,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.6641950460446401,-10.243581474956367,-16.189475912836635,0.32694653348685254,0.02011788416370069,0.012946196309388421,0.6496161222457886,-1.2680387955955048,-2.385235548019409,-1.096827046280243,1.580833911895752,-0.9056280295001429,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
7.497608298999694,0.4439385372352465,0.12082243594021881,0.24367387711010774,3.122598694440602,-0.02465908039099927,-0.053557617865764615,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.33024363242504906,-9.878558243587344,-16.284801462309137,0.3121106049941965,0.026805278874934457,0.013390260547136386,0.6496658325195312,-1.2680955690196534,-2.385261058807373,-1.0967734319022675,1.5808370113372803,-0.9056685606585901,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
7.5056130529992515,0.4439482352789439,0.12082140374458906,0.2437083591560651,3.1226231864190477,-0.02465069859236297,-0.0535152706380597,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.8802595442045893,-9.913161873237122,-16.129160408069286,0.32536313580896764,0.01704639283347025,0.018255620922667668,0.649649441242218,-1.2680626076510926,-2.385220766067505,-1.0968106550029297,1.5808383226394653,-0.9056904951678675,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
7.513618427001347,0.44392592596200126,0.120802794148293,0.24366412911500157,3.1225522566909385,-0.024722253455347475,-0.05361584167470995,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.6748687673924064,-9.7501408211708,-16.306007752938196,0.30809011323574453,0.022422220910234072,0.0073192141405950765,0.6496539115905762,-1.2680871349624177,-2.3852732181549072,-1.0968270164779206,1.5808249711990356,-0.905639950429098,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
7.521618030001264,0.4439429283837509,0.12080803334303868,0.2437075736489233,3.122626714652764,-0.024677279679661154,-0.05352774999050827,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.5331109021901381,-9.606812693945091,-16.053432522731775,0.30835912933082843,0.023550614668339017,0.017461196872528454,0.6496278643608093,-1.2680471998504181,-2.3852312564849854,-1.0968195360950013,1.580845832824707,-0.9056952635394495,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
7.529593868999655,0.44390471313014757,0.12081657462018258,0.24367570301329172,3.122643434988464,-0.024772778010663275,-0.05365111095234911,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.3531582675610863,-10.006898690118867,-16.081683245540756,0.3199193182310415,0.028330496197896047,0.014921577176378223,0.6496611833572388,-1.2680387657931824,-2.3852896690368652,-1.0968195658973237,1.5809119939804077,-0.9056022802935999,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
7.537437039998622,0.443967435869719,0.12082906488788361,0.24373272871486537,3.1226551917176293,-0.02472319560683998,-0.05342909104476171,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.19971172765927858,-10.01172601169074,-16.340624653237956,0.3134827109021308,0.04003899792707898,0.012768140264714714,0.6496413350105286,-1.2680548888495942,-2.385190725326538,-1.0967853528312226,1.5808295011520386,-0.905651871358053,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
7.545420402999298,0.44394653345466367,0.12080066682654926,0.24371478935087793,3.1226272056476696,-0.024731063446621997,-0.053514976962597265,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.8053583936926951,-9.735108312724456,-16.08301537414241,0.3054922128263679,0.024992870889036872,0.021962662224125795,0.6496114730834961,-1.2680387955955048,-2.385223627090454,-1.096828655605652,1.5808414220809937,-0.9056771437274378,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
7.553442227999767,0.44393335607424056,0.12081546413946578,0.24370907216617646,3.1226915718739474,-0.024727932898587705,-0.05352119473948821,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.9953621732686866,-9.576676606895699,-16.356037173791538,0.297778850765312,0.010781985694613751,0.011318035874635677,0.6496278643608093,-1.268022672539093,-2.385253667831421,-1.0967778724483033,1.580894947052002,-0.9056637922870081,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
7.561593956001161,0.443932780830006,0.12081082622079864,0.24368640141619863,3.1225979587221566,-0.02465174028370168,-0.05350010840162407,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.3415946873860156,-9.741963636951795,-16.43149137190869,0.30485022961530506,0.02840569161914858,0.016104415937467885,0.6496657729148865,-1.2680464547923584,-2.3852732181549072,-1.0967823427966614,1.5808130502700806,-0.905672852193014,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
7.569438138998521,0.44391292074500655,0.12077365346664176,0.24363945311034196,3.1225494780597787,-0.024775556542220745,-0.05373845451669475,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.7402458036920885,-9.94123496477243,-16.73757834717479,0.30805582852352675,0.016567740550976342,0.015500666299406628,0.6495922803878784,-1.2681033176234742,-2.385298728942871,-1.0968479377082367,1.5808711051940918,-0.9056685606585901,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
7.57739070399839,0.4439364343138747,0.12081333689456568,0.24369345902431772,3.122609624957763,-0.024711123478610604,-0.05354637718968496,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-1.3506301943824566,-10.062427849429843,-16.227753230355972,0.32129137266302255,0.0029212600236929805,0.014385738627510322,0.649649441242218,-1.2680590909770508,-2.3852477073669434,-1.0968106550029297,1.5808414220809937,-0.905651871358053,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
7.58529768399967,0.4439579663333653,0.12080674279218101,0.2436797323076601,3.122614338989487,-0.02473874327052263,-0.05351028414200515,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.42689538405388155,-9.5298979523878,-16.265984053839276,0.3021768481946828,0.03649591753854084,0.008290435895001195,0.649613082408905,-1.2681074899486084,-2.385249137878418,-1.096740023498871,1.5808295011520386,-0.9056699911700647,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
7.593270007000683,0.44394384261038883,0.12080381175906023,0.24370292241213326,3.1226098918807184,-0.02473037373506236,-0.05351758797123469,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.6435986409537917,-9.89174301949897,-16.419652746457466,0.3137415273610597,0.029665426350954465,0.020163697337001758,0.6496278047561646,-1.2680506867221375,-2.385237216949463,-1.0968150955489655,1.5808295011520386,-0.9056609312640589,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
7.601424068998313,0.44395138669583595,0.12082608391681014,0.2436988353368409,3.1226022373974835,-0.024722381748715754,-0.05357111448644921,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.6196549994298421,-9.724262560441868,-16.35446516906044,0.30772718158124884,0.024758107969470384,0.0046067373405231215,0.6496495008468628,-1.26809977114711,-2.385207414627075,-1.096827046280243,1.580845832824707,-0.90564471880068,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
7.609350574999553,0.4439322527539311,0.12080644020109105,0.24369934523335637,3.1226001248528568,-0.02468876505012248,-0.05349482693976747,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.708942931361302,-9.412591603687138,-16.181261537887654,0.2983663037384437,0.019048086783204566,0.011705160928214416,0.6496583819389343,-1.26802612960849,-2.385261058807373,-1.0968106550029297,1.5808130502700806,-0.9056566397296351,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
7.617280858998129,0.44392074535290627,0.12076986221516782,0.2436568588836065,3.1225366457597916,-0.02470748647303475,-0.0535583362920184,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.795707128505752,-9.223496145665507,-16.48586741252086,0.29699168832526746,0.02105941000124861,0.014353013845162467,0.649620532989502,-1.2680506569198151,-2.38531494140625,-1.0968032044223328,1.5807878971099854,-0.9056819120990198,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
7.625440741998318,0.44392487383587437,0.12081703779335277,0.24367376757698184,3.122635111841345,-0.02476292937462684,-0.05359745525187673,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.9569853887690546,-9.742375300933277,-16.24921211677224,0.30893453534523213,0.011612839865676816,0.011716861940020716,0.6496495008468628,-1.268071011906006,-2.38527774810791,-1.0967779022506257,1.5808830261230469,-0.9056194464312952,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
7.633463969999866,0.4439133723315229,0.12077427682666599,0.2436544760424605,3.122536740654355,-0.024774242101732555,-0.05365813468211043,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.5724698567240428,-9.675242961527594,-16.491608028995703,0.31454248798554246,0.026489749134822143,0.006585834537486009,0.6496160626411438,-1.2680668097785492,-2.385298728942871,-1.0968523186496277,1.5808295011520386,-0.90564471880068,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
7.641342316997907,0.44394262238252163,0.12081148920059465,0.2436929886642772,3.12259583972626,-0.024716007810626058,-0.05355507554121589,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.8401069312877263,-9.592075109279198,-16.18416063957219,0.29917173623779947,0.01589879822977967,0.017414307872779436,0.6496413946151733,-1.2680752140334626,-2.385235548019409,-1.0968195658973237,1.580833911895752,-0.9056566397296351,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
7.649446114999591,0.44393208219589275,0.12081749168305936,0.24368171792845816,3.1226029154072967,-0.024727119514724446,-0.05357958599750934,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.9013941759117464,-9.817219297585982,-16.401373352284217,0.3052125248390519,0.016108022001569987,0.020355068709003606,0.6496584415435791,-1.2680752140334626,-2.38525652885437,-1.0968061846545716,1.5808502435684204,-0.9056327978717249,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
7.65741711499868,0.4439551050308416,0.12081373647840829,0.24371387517428117,3.122631358832369,-0.024748261361116693,-0.05344503241956934,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.321250730608487,-9.877628023264691,-16.462607670824006,0.3120917332335441,0.030307170325493252,0.010631702324438372,0.6496369242668152,-1.2680471998504181,-2.385228395462036,-1.0967779022506257,1.5808175802230835,-0.905639950429098,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
7.665567771000497,0.4439392834460184,0.12077531848953203,0.24367384820060972,3.1225815264852557,-0.02474099389054852,-0.05354642821209046,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.7894808672142831,-9.86835486119111,-16.0970700945174,0.31162470227085237,0.02009477703832879,0.023172775251907113,0.6495877504348755,-1.2680674952319642,-2.38527774810791,-1.0967898231795807,1.5808175802230835,-0.9056938330279749,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
7.673408506998385,0.4439390984022425,0.12080867562531886,0.24368352075469324,3.1226474879979498,-0.02482746492999587,-0.05356288727840167,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.598909564628234,-9.720011271697299,-16.17693243494379,0.3103817320916699,0.015436067437661048,0.00887270134839666,0.6496161222457886,-1.2680752140334626,-2.385261058807373,-1.096765325670578,1.5808786153793335,-0.9056113401996058,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
7.681300188000023,0.4439355184615984,0.12079864136025248,0.24367966069527944,3.122585265679459,-0.024712492296574323,-0.053595928751380605,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.9948404526508189,-9.696569246934168,-16.0213251253953,0.311726745316181,0.007928642193644782,0.01618551173453281,0.6496233344078064,-1.2680794161609192,-2.385253667831421,-1.0968242150596161,1.5808414220809937,-0.9056771437274378,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
7.689832977997867,0.44394926214252645,0.12080051694920667,0.24368803660011407,3.12261596906119,-0.024638972016560443,-0.0534814262118376,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.9436214474579272,-9.335619284104796,-16.434638613146454,0.29410552030287795,0.015821093022592946,0.014339969803690579,0.649620532989502,-1.2680674952319642,-2.385261058807373,-1.096753404741623,1.5808175802230835,-0.9057262579547327,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
7.697429437997926,0.4439645575375767,0.12080927500694018,0.24372390451237955,3.1226235150058077,-0.024709095954298696,-0.053494061648602105,0.4439401565633589,0.12080570325978836,0.24369031278190795,3.1226108305914533,-0.024715019233596,-0.053548458762666874,0.0,0.0,0.0,0.0,0.0,0.0,-0.9109770373038673,-9.76395727731423,-16.49731688248949,0.308312317758513,0.019518120597852195,0.014075600694330703,0.6496085524559021,-1.2680668097785492,-2.3851892948150635,-1.096827046280243,1.5808295011520386,-0.9056938330279749,0.6496292948722839,-1.2680666607669373,-2.385249137878418,-1.0968020421317597,1.5808424949645996,-0.9056695143329065,1,7,1,0.0
